,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
983,1907897,66250,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,1000,100,10900,2100,2700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,1700,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287800,94,288200,287200,0,79,0,0,93311000,761500,373300,299110,274960,0,600085,600085.SH,0D09:33:11.429804000
998,1907897,66250,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,1000,1000,10900,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,1700,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287800,94,288200,287200,0,79,0,0,93314000,761400,373300,299120,274960,0,600085,600085.SH,0D09:33:14.441429000
1013,1907897,66250,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,1000,1000,10900,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,1700,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287800,94,288200,287200,0,79,0,0,93317000,770600,373300,299060,274960,0,600085,600085.SH,0D09:33:17.678589000
1028,1907897,66250,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,1000,1000,11100,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,1700,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287800,94,288200,287200,0,79,0,0,93320000,771000,373300,299050,274960,0,600085,600085.SH,0D09:33:20.889473000
1043,1925165,66850,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,1000,1000,11100,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,1100,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287800,95,288200,287200,0,79,0,0,93323000,769600,372700,299070,274940,0,600085,600085.SH,0D09:33:23.412435000
1058,1925165,66850,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,1000,1000,11100,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,1100,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287800,95,288200,287200,0,79,0,0,93325000,770600,372700,299060,274940,0,600085,600085.SH,0D09:33:26.404979000
1073,1951070,67750,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,700,1000,11600,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,500,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287800,97,288200,287200,0,79,0,0,93329000,770800,372700,299060,274940,0,600085,600085.SH,0D09:33:29.402470000
1088,1951070,67750,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,700,1000,11600,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,500,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287800,97,288200,287200,0,79,0,0,93332000,774800,372700,299110,274940,0,600085,600085.SH,0D09:33:32.578517000
1103,1982733,68850,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,5200,1000,11600,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,900,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287800,100,288200,287200,0,79,0,0,93335000,781300,373100,299040,274950,0,600085,600085.SH,0D09:33:35.482371000
1118,2011518,69850,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,4700,1000,11600,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,400,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287800,104,288200,287200,0,79,0,0,93338000,786500,375600,299160,275020,0,600085,600085.SH,0D09:33:39.444214000
1133,2011518,69850,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,4700,1000,11600,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,400,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287800,104,288200,287200,0,79,0,0,93341000,786500,375900,299160,275020,0,600085,600085.SH,0D09:33:41.620135000
1148,2023033,70250,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,4400,1000,11600,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,300,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287900,106,288200,287200,0,79,0,0,93344000,789000,376400,299150,275040,0,600085,600085.SH,0D09:33:44.409128000
1163,2063337,71650,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,3200,1000,11600,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,100,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287900,109,288200,287200,0,79,0,0,93347000,790300,376100,299140,275030,0,600085,600085.SH,0D09:33:47.430307000
1178,2063337,71650,20160505,287900,289000,288000,288100,288200,288300,288500,288700,288800,288900,3200,1000,11600,2100,1700,300,4200,100,400,5700,287800,286600,287500,287400,287200,287100,287000,286900,286800,286700,100,1600,1200,3200,57700,200,12200,1000,500,500,288300,315900,0,287200,258500,287900,109,288200,287200,0,79,0,0,93350000,791900,376100,299130,275030,0,600085,600085.SH,0D09:33:50.456471000
1193,2066215,71750,20160505,287800,288900,287900,288000,288100,288200,288300,288500,288700,288800,300,5700,3200,11600,2100,1700,300,4200,100,400,287500,286500,287400,287200,287100,287000,286900,286800,286700,286600,1200,7100,3200,57700,200,12200,1000,500,500,1600,288300,315900,0,287200,258500,287800,110,288200,287200,0,79,0,0,93353000,792900,376000,299120,275020,0,600085,600085.SH,0D09:33:53.396691000
1208,2066215,71750,20160505,287800,288900,287900,288000,288100,288200,288300,288500,288700,288800,16300,5700,3200,11600,2100,1700,300,4200,100,400,287500,286300,287400,287200,287000,286900,286800,286700,286600,286500,1200,4400,4200,57700,12200,1000,500,500,1600,7100,288300,315900,0,287200,258500,287800,110,288200,287200,0,79,0,0,93356000,808900,376800,298890,275050,0,600085,600085.SH,0D09:33:56.430650000
1223,2094995,72750,20160505,287800,288900,287900,288000,288100,288200,288300,288500,288700,288800,16300,5700,3200,11600,2100,1700,300,4200,100,400,287500,286300,287400,287200,287000,286900,286800,286700,286600,286500,1200,4400,4200,57700,12200,1000,500,500,1600,7100,288300,315900,0,287200,258500,287800,112,288200,287200,0,79,0,0,93359000,808400,376800,298900,275050,0,600085,600085.SH,0D09:33:59.472807000
1238,2115141,73450,20160505,287800,288900,287900,288000,288100,288200,288300,288500,288700,288800,18600,5700,3200,11600,2100,1700,300,4200,100,400,287500,286300,287400,287200,287000,286900,286800,286700,286600,286500,1200,4400,4200,57700,12200,1000,500,500,1600,7100,288300,315900,0,287200,258500,287800,113,288200,287200,0,79,0,0,93402000,831200,377300,298900,275060,0,600085,600085.SH,0D09:34:02.800774000
1253,2149671,74650,20160505,287800,288900,287900,288000,288100,288200,288300,288500,288700,288800,17600,5700,3200,11200,2100,1700,300,4200,100,400,287500,286300,287400,287200,287000,286900,286800,286700,286600,286500,1000,4400,4200,57700,12200,1000,500,500,1600,7100,288300,315900,0,287200,258500,287500,115,288200,287200,0,79,0,0,93405000,829900,377100,298920,275050,0,600085,600085.SH,0D09:34:05.488604000
1268,2149671,74650,20160505,287700,288800,287800,287900,288000,288100,288200,288300,288500,288700,200,400,17600,3200,11200,2100,1700,300,4200,100,287500,286300,287400,287200,287000,286900,286800,286700,286600,286500,1000,4400,4200,57700,12200,1000,500,500,1600,7100,288300,315900,0,287200,258500,287500,115,288200,287200,0,79,0,0,93408000,831200,377300,298900,275060,0,600085,600085.SH,0D09:34:08.810454000
1283,2149671,74650,20160505,287700,288800,287800,287900,288000,288100,288200,288300,288500,288700,200,400,20600,3200,11200,2100,1700,300,4200,100,287500,286300,287400,287200,287000,286900,286800,286700,286600,286500,1100,4400,6200,57700,12200,1000,500,500,1600,7100,288300,315900,0,287200,258500,287500,115,288200,287200,0,79,0,0,93411000,834100,379400,298860,275120,0,600085,600085.SH,0D09:34:11.470847000
1312,2149671,74650,20160505,287700,288800,287800,287900,288000,288100,288200,288300,288500,288700,200,400,20600,3200,11200,2100,1700,300,4200,100,287500,286300,287400,287200,287000,286900,286800,286700,286600,286500,1100,4400,6200,57700,12500,1000,500,500,1600,7100,288300,315900,0,287200,258500,287500,115,288200,287200,0,79,0,0,93417000,834200,379700,298860,275130,0,600085,600085.SH,0D09:34:17.708649000
1327,2210074,76750,20160505,287500,288800,287800,287900,288000,288100,288200,288300,288500,288700,3300,400,16800,3200,11200,2100,1700,300,4200,100,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,6200,3100,57700,12500,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287500,121,288200,287200,0,79,0,0,93420000,834000,378600,298870,275100,0,600085,600085.SH,0D09:34:20.475386000
1342,2210074,76750,20160505,287500,288800,287800,287900,288000,288100,288200,288300,288500,288700,3800,400,21800,3200,11200,2100,1700,300,4200,100,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,6200,3100,57700,12500,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287500,121,288200,287200,0,79,0,0,93423000,839500,378600,298790,275100,0,600085,600085.SH,0D09:34:23.571774000
1357,2210074,76750,20160505,287500,288700,287600,287800,287900,288000,288100,288200,288300,288500,3800,100,1000,21800,3200,11200,2100,1700,300,4200,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,6200,3100,57700,12500,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287500,121,288200,287200,0,79,0,0,93426000,841700,378500,298770,275100,0,600085,600085.SH,0D09:34:27.279187000
1372,2434350,84550,20160505,287800,288900,287900,288000,288100,288200,288300,288500,288700,288800,21800,5700,3200,12970,2600,1700,300,4200,100,400,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,5400,3100,57700,12500,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287400,128,288200,287200,0,79,0,0,93429000,839170,377700,298810,275070,0,600085,600085.SH,0D09:34:29.497409000
1387,2434350,84550,20160505,287500,288800,287800,287900,288000,288100,288200,288300,288500,288700,500,400,21800,3200,12970,2600,1700,300,4200,100,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,5400,3100,57700,12500,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287400,128,288200,287200,0,79,0,0,93432000,839670,377900,298800,275070,0,600085,600085.SH,0D09:34:32.446436000
1402,2440098,84750,20160505,287500,288800,287800,287900,288000,288100,288200,288300,288500,288700,500,400,21800,3200,12970,2600,1700,300,4200,100,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,5200,3100,57900,12500,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287400,130,288200,287200,0,79,0,0,93435000,839670,377900,298800,275070,0,600085,600085.SH,0D09:34:35.484342000
1417,2618296,90950,20160505,287400,288800,287800,287900,288000,288100,288200,288300,288500,288700,800,400,21800,3200,12970,2600,1700,300,4200,100,287200,286100,287000,286900,286800,286700,286600,286500,286300,286200,57900,1400,12500,1000,500,500,1600,7100,4400,3100,288300,315900,0,287200,258500,287400,137,288200,287200,0,79,0,0,93438000,840170,372700,298800,274900,0,600085,600085.SH,0D09:34:38.478005000
1432,2618296,90950,20160505,287400,288700,287500,287800,287900,288000,288100,288200,288300,288500,800,100,100,21800,3200,12970,2600,1700,300,4200,287200,286100,287000,286900,286800,286700,286600,286500,286300,286200,57900,1400,12900,1000,500,500,1600,7100,4400,3100,288300,315900,0,287200,258500,287400,137,288200,287200,0,79,0,0,93441000,846970,373100,298820,274920,0,600085,600085.SH,0D09:34:41.567879000
1447,2906061,100950,20160505,287400,288800,287800,287900,288000,288100,288200,288300,288500,288700,100,400,12700,3200,12970,2600,1700,300,4200,100,287300,286200,287200,287000,286900,286800,286700,286600,286500,286300,500,3100,57900,12900,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287800,140,288200,287200,0,79,0,0,93444000,837070,373600,298950,274930,0,600085,600085.SH,0D09:34:44.514226000
1462,2906061,100950,20160505,287400,288800,287800,287900,288000,288100,288200,288300,288500,288700,100,400,12700,3200,12970,2600,1700,300,4200,100,287300,286200,287200,287000,286900,286800,286700,286600,286500,286300,500,3100,57900,12900,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287800,140,288200,287200,0,79,0,0,93447000,837170,373600,298950,274930,0,600085,600085.SH,0D09:34:47.413404000
1477,2906061,100950,20160505,287400,288700,287500,287800,287900,288000,288100,288200,288300,288500,100,100,1800,12700,3200,12970,2600,1700,300,4200,287300,286200,287200,287000,286900,286800,286700,286600,286500,286300,500,3100,57900,12900,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287800,140,288200,287200,0,79,0,0,93450000,839070,374600,298920,274940,0,600085,600085.SH,0D09:34:50.425938000
1492,3190398,110850,20160505,287500,288800,287800,287900,288000,288100,288200,288300,288500,288700,1800,400,12700,3200,13470,2600,1700,300,4200,100,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,3800,3100,48700,12900,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287400,148,288200,287200,0,79,0,0,93453000,840570,368700,298910,274750,0,600085,600085.SH,0D09:34:53.391989000
1507,3247878,112850,20160505,287500,288800,287800,287900,288000,288100,288200,288300,288500,288700,1800,400,12700,3200,13470,2600,1700,300,4200,100,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,3800,3100,48700,12900,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287400,149,288200,287200,0,79,0,0,93456000,840670,368700,298910,274750,0,600085,600085.SH,0D09:34:56.500733000
1522,3247878,112850,20160505,287500,288800,287800,287900,288000,288100,288200,288300,288500,288700,1800,400,22700,3200,13470,2600,1700,300,4200,100,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,3800,3100,48700,12900,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287400,149,288200,287200,0,79,0,0,93459000,850670,368700,298780,274750,0,600085,600085.SH,0D09:34:59.428242000
1551,3276628,113850,20160505,287500,288700,287700,287800,287900,288000,288100,288200,288300,288500,800,100,2800,22700,3200,13470,2600,1700,300,4200,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,3800,3100,48700,13500,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287500,150,288200,287200,0,79,0,0,93505000,851670,369300,298770,274770,0,600085,600085.SH,0D09:35:05.469073000
1566,3276628,113850,20160505,287500,288700,287700,287800,287900,288000,288100,288200,288300,288500,800,100,2800,22700,3200,13470,2600,1700,300,4200,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,3800,3100,48700,13500,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287500,150,288200,287200,0,79,0,0,93508000,965570,369300,298530,274770,0,600085,600085.SH,0D09:35:08.493334000
1581,3311121,115050,20160505,287500,288700,287700,287800,287900,288000,288100,288200,288300,288500,300,100,2800,22700,3200,13470,2600,1700,300,4200,287400,286200,287200,287000,286900,286800,286700,286600,286500,286300,3100,3100,48700,13500,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287400,152,288200,287200,0,79,0,0,93511000,965170,368600,298530,274740,0,600085,600085.SH,0D09:35:11.514547000
1596,3400215,118150,20160505,287400,288500,287500,287700,287800,287900,288000,288100,288200,288300,1500,4200,300,2800,22700,3200,13470,2600,1700,300,287200,286100,287000,286900,286800,286700,286600,286500,286300,286200,48700,1400,13500,1000,500,500,1600,7100,4400,3100,288300,315900,0,287200,258500,287400,158,288200,287200,0,79,0,0,93514000,966670,365500,298520,274640,0,600085,600085.SH,0D09:35:14.461128000
1611,3400215,118150,20160505,287400,288500,287500,287700,287800,287900,288000,288100,288200,288300,1500,4200,300,2800,22700,3200,13470,2600,1700,300,287200,286100,287000,286900,286800,286700,286600,286500,286300,286200,48700,1400,13500,1000,500,500,1600,7100,4400,3100,288300,315900,0,287200,258500,287400,158,288200,287200,0,79,0,0,93517000,966670,366000,298520,274610,0,600085,600085.SH,0D09:35:17.467124000
1626,3400215,118150,20160505,287400,288500,287500,287700,287800,287900,288000,288100,288200,288300,1600,4200,300,2800,22700,3200,13470,2600,1700,300,287200,286100,287000,286900,286800,286700,286600,286500,286300,286200,48700,1400,13600,1000,500,500,1600,7100,4400,3100,288300,315900,0,287200,258500,287400,158,288200,287200,0,79,0,0,93520000,967470,369100,298520,274680,0,600085,600085.SH,0D09:35:20.493213000
1641,3403089,118250,20160505,287400,288500,287500,287700,287800,287900,288000,288100,288200,288300,1500,4200,300,2800,22700,3200,13470,2600,1700,300,287200,286100,287000,286900,286800,286700,286600,286500,286300,286200,48700,1400,13600,1000,500,500,1600,7100,4400,3100,288300,315900,0,287200,258500,287400,159,288200,287200,0,79,0,0,93523000,967370,369200,298520,274690,0,600085,600085.SH,0D09:35:23.621859000
1656,3403089,118250,20160505,287400,288500,287500,287700,287800,287900,288000,288100,288200,288300,1500,4200,300,2800,23400,3200,14870,2600,1700,300,287300,286200,287200,287000,286900,286800,286700,286600,286500,286300,500,3100,48700,13600,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287400,159,288200,287200,0,79,0,0,93526000,969470,369800,298500,274700,0,600085,600085.SH,0D09:35:26.368598000
1671,3408837,118450,20160505,287400,288500,287500,287700,287800,287900,288000,288100,288200,288300,6000,4200,300,2800,23400,3200,14870,2600,1700,300,287300,286200,287200,287000,286900,286800,286700,286600,286500,286300,500,3100,48700,13600,1000,500,500,1600,7100,4400,288300,315900,0,287200,258500,287400,160,288200,287200,0,79,0,0,93529000,974670,368800,298450,274680,0,600085,600085.SH,0D09:35:29.437059000
