,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
5498,114414708,5685440,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,4300,15200,2700,500,8200,8100,3300,5100,7400,10900,201900,200900,201800,201700,201600,201500,201400,201200,201100,201000,3100,800,39300,31200,1000,4600,600,700,1700,4800,204500,220700,0,197200,180500,202000,5536,203300,200600,0,0,0,0,101128540,1982121,1606760,214300,191500,0,'002099','002099.SZ','0D10:11:32.020027000'
5508,114491432,5689240,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,7500,10900,4100,2700,500,7700,8100,3400,5100,7400,201800,200800,201700,201600,201500,201400,201200,201100,201000,200900,39300,5100,31200,3800,4600,600,700,1700,4800,800,204500,220700,0,197200,180500,201900,5545,203300,200600,0,0,0,0,101131200,1989021,1606460,214300,191500,0,'002099','002099.SZ','0D10:11:35.034225000'
5517,114531812,5691240,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,5708,10900,4100,2700,500,7700,8100,3400,5100,7400,201800,200800,201700,201600,201500,201400,201200,201100,201000,200900,39300,5100,31200,3800,4600,600,700,1700,4800,800,204500,220700,0,197200,180500,201900,5546,203300,200600,0,0,0,0,101133510,1988429,1606460,214300,191500,0,'002099','002099.SZ','0D10:11:38.091443000'
5527,114552002,5692240,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,5108,10900,4100,2700,500,7700,8100,3400,5100,7400,201800,200800,201700,201600,201500,201400,201200,201100,201000,200900,39300,5100,31200,3800,5100,600,700,1700,4800,800,204500,220700,0,197200,180500,201900,5547,203300,200600,0,0,0,0,101137010,1987829,1607760,214300,191500,0,'002099','002099.SZ','0D10:11:41.073850000'
5537,114560078,5692640,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,5608,10900,4100,2700,500,7700,8100,3400,5100,7400,201800,200800,201700,201600,201500,201400,201200,201100,201000,200900,39300,5100,31200,3800,6100,600,700,1700,4800,800,204500,220700,0,197200,180500,201900,5548,203300,200600,0,0,0,0,101139870,1987929,1608760,214300,191500,0,'002099','002099.SZ','0D10:11:44.071714000'
5547,114598439,5694540,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,5408,10900,4100,2700,500,5700,8100,3400,5900,7400,201800,200800,201700,201600,201500,201400,201200,201100,201000,200900,39200,5100,31200,3800,6100,600,700,1700,4800,800,204500,220700,0,197200,180500,201900,5550,203300,200600,0,0,0,0,101143000,1987075,1608660,214300,191500,0,'002099','002099.SZ','0D10:11:47.069046000'
5557,114644876,5696840,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,2308,10900,4100,2700,500,5700,8100,3400,5900,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,39700,800,31200,3800,6100,600,200,700,1700,4800,204500,220700,0,197200,180500,201900,5555,203300,200600,0,0,0,0,101145990,1983975,1610560,214300,191500,0,'002099','002099.SZ','0D10:11:50.132107000'
5567,114669103,5698040,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,6208,10900,4100,2700,500,5700,6400,3400,5900,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,39600,800,31200,3800,6100,600,200,700,1700,4800,204500,220700,0,197200,180500,201800,5561,203300,200600,0,0,0,0,101148090,1988775,1610560,214300,191500,0,'002099','002099.SZ','0D10:11:53.035819000'
5577,114669103,5698040,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,8208,10900,4100,2700,500,5700,6400,3400,5900,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,40100,800,2400,3800,6100,600,200,700,1700,4800,204500,220700,0,197200,180500,201800,5561,203300,200600,0,0,0,0,101151750,1990775,1582260,214300,191300,0,'002099','002099.SZ','0D10:11:56.044067000'
5587,114689285,5699040,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,8008,10900,3100,2700,700,5700,6400,3400,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,39300,800,2400,3800,6100,600,200,700,1700,4800,204500,220700,0,197200,180500,201800,5563,203300,200600,0,0,0,0,101155130,1989875,1581460,214300,191300,0,'002099','002099.SZ','0D10:11:59.026978000'
5597,114903198,5709640,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,7508,10900,3100,2700,700,5700,6400,3400,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,30800,800,2400,3800,6100,600,200,700,1700,4800,204500,220700,0,197200,180500,201900,5566,203300,200600,0,0,0,0,101158130,1991375,1572960,214300,191200,0,'002099','002099.SZ','0D10:12:02.063104000'
5607,114927426,5710840,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,8308,10900,3100,2700,700,5700,6400,3400,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,30800,800,2400,3800,6100,600,200,700,1700,4800,204500,220700,0,197200,180500,201900,5569,203300,200600,0,0,0,0,101159640,1992175,1572960,214300,191200,0,'002099','002099.SZ','0D10:12:04.997406000'
5617,114937521,5711340,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,7808,10900,3100,2700,700,6700,2900,3400,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,30800,800,2400,3800,6100,600,200,700,1700,4800,204500,220700,0,197200,180500,201900,5570,203300,200600,0,0,0,0,101203180,1990675,1572960,214300,191200,0,'002099','002099.SZ','0D10:12:07.980457000'
5627,115034403,5716140,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,8008,10900,3100,2700,700,6700,2900,3400,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,27900,800,2100,3800,6100,600,200,700,1700,4800,204500,220700,0,197200,180500,201800,5574,203300,200600,0,0,0,0,101207430,1985775,1570760,214300,191200,0,'002099','002099.SZ','0D10:12:11.393155000'
5636,115042478,5716540,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,7708,10900,3100,2700,700,6700,2900,3600,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,27600,800,2100,3800,6100,600,200,700,1700,4800,204500,220700,0,197200,180500,201800,5577,203300,200600,0,0,0,0,101209010,1986575,1570460,214300,191200,0,'002099','002099.SZ','0D10:12:14.075927000'
5646,115044497,5716640,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,8308,10900,3100,2700,700,6700,2900,3600,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,27600,800,2100,3800,6100,600,200,700,1700,4800,204500,220700,0,197200,180500,201900,5578,203300,200600,0,0,0,0,101212450,1985875,1569460,214300,191200,0,'002099','002099.SZ','0D10:12:16.995435000'
5656,115056606,5717240,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,8208,10900,3100,2700,700,6700,2900,3600,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,27100,800,2100,3800,6100,600,200,700,1700,4800,204500,220700,0,197200,180500,201800,5580,203300,200600,0,0,0,0,101215330,1985775,1569460,214300,191200,0,'002099','002099.SZ','0D10:12:20.038329000'
5666,115072750,5718040,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,7208,10900,3100,2700,700,6700,2900,3600,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,26300,800,2100,3800,6100,600,200,700,1800,4800,204500,220700,0,197200,180500,201800,5583,203300,200600,0,0,0,0,101218910,1984775,1568760,214300,191200,0,'002099','002099.SZ','0D10:12:23.001806000'
5676,115096966,5719240,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,7208,10900,3100,2700,700,6700,2900,3600,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,25100,800,2100,3800,6100,600,200,700,1800,4800,204500,220700,0,197200,180500,201800,5585,203300,200600,0,0,0,0,101221890,1984775,1566860,214300,191200,0,'002099','002099.SZ','0D10:12:26.046631000'
5686,115205972,5724640,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,3808,10900,3100,2700,700,6700,2900,3600,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,23100,800,2100,3800,6100,600,200,700,1800,4800,204500,220700,0,197200,180500,201800,5590,203300,200600,0,0,0,0,101225120,1982375,1565360,214400,191200,0,'002099','002099.SZ','0D10:12:29.098074000'
5696,115210009,5724840,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,3708,10900,3100,2700,700,6700,2900,3600,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,23000,800,3000,3800,6100,600,200,700,1800,4800,204500,220700,0,197200,180500,201900,5592,203300,200600,0,0,0,0,101226490,1982275,1566160,214400,191200,0,'002099','002099.SZ','0D10:12:32.006990000'
5706,115242308,5726440,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,2608,10900,3100,2700,700,6700,2900,3600,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,22500,800,3000,3800,6200,600,200,700,1800,4800,204500,220700,0,197200,180500,201900,5596,203300,200600,0,0,0,0,101229910,1980975,1564560,214400,191200,0,'002099','002099.SZ','0D10:12:35.060096000'
5716,115407796,5734640,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,1408,10900,3100,2700,700,6700,2900,3600,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,16000,800,3000,3800,6200,600,1600,700,1800,4800,204500,220700,0,197200,180500,201900,5600,203300,200600,0,0,0,0,101233810,1982275,1559260,214400,191200,0,'002099','002099.SZ','0D10:12:38.046807000'
5726,115409814,5734740,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,1408,10900,3100,2700,700,6700,2900,3600,5800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,15900,800,3000,3800,6200,600,1600,700,1800,4800,204500,220700,0,197200,180500,201800,5601,203300,200600,0,0,0,0,101234430,1982275,1559160,214400,191200,0,'002099','002099.SZ','0D10:12:41.073692000'
5736,115434030,5735940,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,1408,10900,3100,2700,700,6700,2900,3400,3800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,14700,800,3000,3800,7200,600,1600,700,1800,4900,204500,220700,0,197200,180500,201800,5603,203300,200600,0,0,0,0,101239930,1979075,1559660,214400,191200,0,'002099','002099.SZ','0D10:12:44.104603000'
5746,115486507,5738540,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,508,10900,3100,2700,700,6700,2900,3400,3800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,13000,800,3700,3800,7200,600,1600,700,1800,4900,204500,220700,0,197200,180500,201800,5608,203300,200600,0,0,0,0,101243090,1978175,1558660,214400,191200,0,'002099','002099.SZ','0D10:12:46.996663000'
5756,115510892,5739748,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,1100,15200,2700,700,6700,2900,3400,3800,7400,10900,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,1492,4900,12500,3700,3800,7200,600,1600,700,1800,204500,220700,0,197200,180500,201900,5611,203300,200600,0,0,0,0,101246210,1975467,1559252,214400,191200,0,'002099','002099.SZ','0D10:12:50.006159000'
5766,115510892,5739748,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,4100,15200,2700,700,6700,1400,3400,3800,7400,10900,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,1492,4900,12500,2800,3800,7200,600,1600,700,1800,204500,220700,0,197200,180500,201900,5611,203300,200600,0,0,0,0,101248010,1977267,1555852,214400,191100,0,'002099','002099.SZ','0D10:12:53.018076000'
5776,115611807,5744748,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,4100,15200,2700,700,6700,1400,3400,3800,7400,10900,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,300,4900,8992,2800,3800,7200,600,1600,700,1800,204500,220700,0,197200,180500,201800,5614,203300,200600,0,0,0,0,101250880,1977267,1551652,214400,191100,0,'002099','002099.SZ','0D10:12:56.071724000'
5786,115615845,5744948,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,3900,15200,2700,700,6700,1400,3400,3800,7400,10900,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,2200,4900,8992,2800,3800,7200,600,1600,700,1800,204500,220700,0,197200,180500,201900,5615,203300,200600,0,0,0,0,101254060,1977467,1553552,214400,191100,0,'002099','002099.SZ','0D10:12:59.039078000'
5796,115615845,5744948,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,4400,15200,2700,700,6700,1400,3400,3800,7400,10900,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,2600,4900,8492,2800,3800,7200,600,1600,700,1800,204500,220700,0,197200,180500,201900,5615,203300,200600,0,0,0,0,101256700,1977667,1553452,214400,191100,0,'002099','002099.SZ','0D10:13:02.003593000'
5806,115617865,5745048,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,4300,15200,2700,700,6700,1400,3400,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,2600,4900,8492,2800,3800,7200,600,1600,700,1800,204500,220700,0,197200,180500,202000,5616,203300,200600,0,0,0,0,101301320,1977167,1553752,214400,191100,0,'002099','002099.SZ','0D10:13:05.012269000'
5816,115634017,5745848,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,4600,15200,2600,700,6700,1400,3400,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,1800,4900,8492,2800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5619,203300,200600,0,0,0,0,101303370,1977367,1553852,214400,191100,0,'002099','002099.SZ','0D10:13:08.075880000'
5826,115692573,5748748,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,100,10500,4100,2600,700,6700,1400,3400,3800,7400,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,8492,800,2800,3800,8100,600,1600,700,1800,4900,204500,220700,0,197200,180500,201900,5627,203300,200600,0,0,0,0,101307280,1976667,1552052,214400,191100,0,'002099','002099.SZ','0D10:13:11.065691000'
5836,115698630,5749048,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,4600,15200,2600,700,6700,1400,3400,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,6300,4900,8492,2800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5629,203300,200600,0,0,0,0,101309580,1977067,1560452,214400,191200,0,'002099','002099.SZ','0D10:13:14.031623000'
5846,115724877,5750348,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,4600,15200,2600,700,6700,1400,3400,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,5000,4900,8492,2800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5631,203300,200600,0,0,0,0,101309870,1977067,1559152,214400,191100,0,'002099','002099.SZ','0D10:13:17.067096000'
5855,115755169,5751848,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,3900,15200,2600,700,6700,1400,3400,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,10700,4900,8492,2800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5634,203300,200600,0,0,0,0,101315780,1976767,1564852,214400,191200,0,'002099','002099.SZ','0D10:13:20.108283000'
5865,115755169,5751848,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,3900,15200,2600,700,6700,1400,3400,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,11300,4900,8492,2800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5634,203300,200600,0,0,0,0,101316340,1976767,1565452,214400,191200,0,'002099','002099.SZ','0D10:13:23.077975000'
5875,115767283,5752448,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,4400,15200,2600,700,6700,1400,3600,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,10700,4900,8492,2800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5636,203300,200600,0,0,0,0,101321840,1978967,1564852,214400,191200,0,'002099','002099.SZ','0D10:13:25.995208000'
5885,115767283,5752448,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,6400,14200,2600,700,6700,1400,3600,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,10700,4900,8492,4800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5636,203300,200600,0,0,0,0,101324640,1983167,1566852,214400,191200,0,'002099','002099.SZ','0D10:13:29.070933000'
5895,115811723,5754648,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,4200,14200,2600,700,6700,1400,3600,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,10700,4900,7992,4800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,202000,5638,203300,200600,0,0,0,0,101326300,1984967,1568052,214400,191200,0,'002099','002099.SZ','0D10:13:31.984388000'
5905,115837980,5755948,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,3200,14200,2600,700,6700,1400,3600,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,10400,4900,7992,4800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5643,203300,200600,0,0,0,0,101330510,1983967,1569752,214400,191200,0,'002099','002099.SZ','0D10:13:35.026200000'
5915,115848080,5756448,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,2700,14200,2600,700,6700,1400,3600,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,10400,4900,7992,4800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,202000,5645,203300,200600,0,0,0,0,101331360,1983467,1569752,214400,191200,0,'002099','002099.SZ','0D10:13:37.986973000'
5925,115888460,5758448,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,2700,14200,2600,700,6700,1400,3600,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,8400,4900,8192,4800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5646,203300,200600,0,0,0,0,101337050,1986667,1568952,214400,191200,0,'002099','002099.SZ','0D10:13:41.050292000'
5935,115890479,5758548,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,3200,14200,2600,700,6700,1400,3600,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,8300,4900,8192,4800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5647,203300,200600,0,0,0,0,101340350,1987367,1567652,214400,191200,0,'002099','002099.SZ','0D10:13:44.055498000'
5945,115900576,5759048,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,3000,14300,2600,700,6700,1400,3600,3800,7400,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,8000,4900,8192,4800,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5649,203300,200600,0,0,0,0,101341850,1988267,1567352,214400,191200,0,'002099','002099.SZ','0D10:13:47.025996000'
5955,115900576,5759048,20160226,202000,202900,202100,202200,202300,202400,202500,202600,202700,202800,3000,14300,2600,700,6700,1400,3600,3800,7000,10500,201900,201000,201800,201700,201600,201500,201400,201300,201200,201100,8000,4900,8192,4900,3800,8100,600,1600,700,1800,204500,220700,0,197200,180500,201900,5649,203300,200600,0,0,0,0,101345260,1987867,1567452,214400,191200,0,'002099','002099.SZ','0D10:13:50.023015000'
5965,115963196,5762148,20160226,202100,203000,202200,202300,202400,202500,202600,202700,202800,202900,2600,34900,900,2700,1400,3600,3800,7000,10500,14300,202000,201100,201900,201800,201700,201600,201500,201400,201300,201200,4900,1800,9000,8192,4900,3800,8100,600,1600,700,204500,220700,0,197200,180500,202000,5653,203300,200600,0,0,0,0,101349000,1981067,1574352,214400,191200,0,'002099','002099.SZ','0D10:13:53.050119000'
5975,115995516,5763748,20160226,202100,203000,202200,202300,202400,202500,202600,202700,202800,202900,2600,34900,700,2700,1400,3600,3800,7000,10500,14300,202000,201100,201900,201800,201700,201600,201500,201400,201300,201200,3400,1800,9000,8192,4900,3800,8100,600,1600,700,204500,220700,0,197200,180500,202000,5657,203300,200600,0,0,0,0,101352530,1983667,1577852,214400,191300,0,'002099','002099.SZ','0D10:13:55.975315000'
5985,115999556,5763948,20160226,202100,203000,202200,202300,202400,202500,202600,202700,202800,202900,2600,34900,700,2700,1400,3400,3800,7000,10500,14300,202000,201100,201900,201800,201700,201600,201500,201400,201300,201200,3200,1800,9300,8192,4900,3800,8100,600,1600,700,204500,220700,0,197200,180500,202000,5658,203300,200600,0,0,0,0,101355120,1982921,1577752,214400,191300,0,'002099','002099.SZ','0D10:13:59.020994000'
5995,116033896,5765648,20160226,202100,203000,202200,202300,202400,202500,202600,202700,202800,202900,2600,34900,700,2700,1400,3400,3800,7000,10500,14300,202000,201100,201900,201800,201700,201600,201500,201400,201300,201200,1500,1800,9300,8192,4900,3800,8100,600,1600,700,204500,220700,0,197200,180500,202000,5661,203300,200600,0,0,0,0,101357160,1981921,1576052,214400,191200,0,'002099','002099.SZ','0D10:14:02.073822000'
6005,116037938,5765848,20160226,202100,203000,202200,202300,202400,202500,202600,202700,202800,202900,2400,34900,700,2700,1400,3400,3800,7000,10500,14300,202000,201100,201900,201800,201700,201600,201500,201400,201300,201200,2500,1800,10300,8192,4900,3800,8100,600,1600,700,204500,220700,0,197200,180500,202100,5663,203300,200600,0,0,0,0,101400720,1981121,1578052,214400,191300,0,'002099','002099.SZ','0D10:14:05.013004000'
6015,116322642,5779948,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,4400,10500,2200,2900,700,2700,1400,3400,4500,7000,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,8692,800,4900,3800,8100,600,1600,700,1800,10900,204500,220700,0,197200,180500,201900,5678,203300,200600,0,0,0,0,101404260,1985921,1565852,214400,191200,0,'002099','002099.SZ','0D10:14:08.053075000'
6025,116356965,5781648,20160226,201900,202800,202000,202100,202200,202300,202400,202500,202600,202700,2700,10500,2200,2900,700,2700,1400,3400,4500,7000,201800,200900,201700,201600,201500,201400,201300,201200,201100,201000,8692,800,4900,3800,8100,600,1600,700,1800,10900,204500,220700,0,197200,180500,201900,5680,203300,200600,0,0,0,0,101405870,1984721,1565852,214400,191200,0,'002099','002099.SZ','0D10:14:11.017070000'
